Cycle	Correct	Similarity
6	True	0.8764367816091955
6	True	0.7913669064748201
6	True	0.8206106870229006
6	True	0.8379888268156426
6	True	0.7827476038338657
6	False	0.6984126984126984
6	True	0.7205882352941176
6	True	0.7807308970099668
6	True	0.7250755287009063
6	True	0.9047619047619047
6	True	0.759493670886076
6	True	0.9359605911330049
6	True	0.7511737089201876
6	True	0.6986301369863013
6	True	0.9310344827586207
6	True	0.8097165991902834
6	True	0.8356940509915015
6	False	0.6651884700665188
6	True	0.6060606060606061
6	True	0.7283464566929134
6	True	0.7058823529411764
6	True	0.7327586206896552
6	True	0.7357859531772576
6	True	0.892116182572614
6	True	0.9210526315789473
6	False	0.662020905923345
6	True	0.7222222222222222
6	False	0.8050847457627118
6	True	0.7119205298013245
6	True	0.8108108108108107
6	True	0.8991228070175439
6	True	0.7090909090909091
6	True	0.6521739130434783
6	True	0.6986899563318778
6	True	0.7565789473684211
6	False	0.689655172413793
6	True	0.8012820512820513
6	True	0.9310344827586207
6	False	0.6538461538461539
6	False	0.8088235294117646
6	True	0.7591623036649214
6	True	0.6615384615384615
6	True	0.6964285714285714
6	True	0.741444866920152
6	False	0.7352941176470588
6	True	0.7848837209302326
6	True	0.9053497942386831
6	True	0.9347826086956522
6	False	0.8
6	True	0.8722741433021807
6	False	0.7239057239057238
6	False	0.7753164556962024
6	True	0.6481481481481481
6	False	0.6506849315068493
6	True	0.721153846153846
6	False	0
6	False	0
6	True	0.875
6	True	0.7342657342657343
6	True	0.7432432432432432
6	True	0.8496732026143791
6	True	0.9090909090909091
6	True	0.7258064516129031
6	True	0.9482758620689655
6	True	0.9090909090909091
6	True	0.660377358490566
6	True	0.875
6	True	0.8024691358024691
6	True	0.7476635514018692
6	True	0.6756756756756757
6	True	0.875
6	True	0.6451612903225806
6	True	0.7462686567164178
6	False	0.7093425605536332
6	True	0.5700325732899023
6	True	0.6853582554517134
6	True	0.6487341772151899
6	True	0.9090909090909091
6	True	0.7991803278688524
6	True	0.8928571428571429
6	True	0.8401639344262294
6	True	0.7486631016042781
6	True	0.9433962264150944
6	True	0.8108108108108109
6	True	0.7662337662337663
6	True	0.7919254658385092
6	True	0.9264705882352942
6	True	0.825
6	True	0.7399103139013453
6	True	0.8240223463687152
6	True	0.8951406649616368
6	True	0.8528428093645485
6	True	0.8707865168539326
6	True	0.8771929824561403
6	False	0.30844155844155846
6	True	0.7675438596491228
6	True	0.9195402298850575
6	True	0.726643598615917
6	True	0.94
6	True	0.7723577235772358
6	True	0.8231707317073171
6	True	0.6351791530944626
6	True	0.7624633431085044
6	True	0.74235807860262
6	False	0.680379746835443
6	True	0.8571428571428571
6	False	0.7017543859649122
6	True	0.53125
6	False	0.8626760563380282
6	True	0.7603686635944701
6	True	0.7989690721649484
6	False	0.7674418604651163
6	True	0.8648648648648649
6	True	0.7905982905982907
6	True	0.6465517241379309
6	True	0.7116788321167883
6	True	0.8670520231213873
6	False	0.7988165680473374
6	False	0.7851239669421488
6	True	0.737410071942446
6	True	0.9090909090909091
6	True	0.684931506849315
6	True	0.7630522088353414
6	False	0.6859205776173285
6	False	0.7847533632286994
6	False	0.7320872274143302
6	True	0.70446735395189
6	True	0.726027397260274
6	False	0.7162921348314606
6	False	0.6818181818181818
6	False	0.7462686567164178
6	True	0.691906005221932
6	False	0.5892255892255892
6	True	0.8548387096774193
6	True	0.7886435331230284
6	True	0.7755102040816326
6	True	0.8206686930091186
6	False	0
6	False	0.6134969325153374
6	True	0.6540697674418605
6	False	0.8120649651972157
6	True	0.8587786259541985
6	False	0.8121827411167513
6	True	0.900383141762452
6	True	0.7394366197183098
6	True	0.753968253968254
6	True	0.642023346303502
6	False	0.7312925170068028
6	True	0.8661417322834646
6	False	0.5636363636363636
6	True	0.6744868035190615
6	True	0.7246376811594203
6	True	0.8846153846153845
6	True	0.6554307116104868
6	True	0.8471760797342193
6	True	0.9717868338557993
6	True	0.8548387096774193
6	True	0.8548387096774193
6	True	0.9302325581395349
6	True	0.8904109589041095
6	False	0.7246376811594203
6	True	0.8225108225108224
6	True	0.7926829268292682
6	True	0.6925675675675675
6	True	0.7692307692307693
6	True	0.7269503546099291
6	False	0.7623318385650223
6	True	0.8146067415730337
6	True	0.7894736842105263
6	False	0.7092198581560283
6	True	0.7547169811320754
6	True	0.7727272727272726
6	True	0.8445040214477211
6	False	0.7299270072992701
6	True	0.74235807860262
6	True	0.9473684210526315
6	True	0.8426966292134831
6	True	0.802919708029197
6	True	0.725552050473186
6	True	0.7172995780590717
6	False	0.8035714285714286
6	True	0.7337883959044369
6	True	0.7167235494880546
6	True	0.7272727272727273
6	False	0.7473309608540925
6	True	0.7547169811320754
6	False	0.6593406593406593
6	False	0.647887323943662
6	True	0.9230769230769229
6	True	0.7333333333333333
6	True	0.9999999999999999
6	True	0.75
6	False	0.7142857142857142
6	False	0.7731958762886597
6	True	0.8057851239669421
6	False	0.6963788300835655
6	True	0.8136094674556213
6	True	0.8518518518518519
6	True	0.8199356913183279
6	True	0.7482993197278911
6	False	0.7509157509157508
6	True	0.9026128266033254
6	True	0.7119741100323624
6	False	0.6137724550898204
6	True	0.8880308880308879
6	False	0.7085020242914979
6	True	0.8812949640287769
6	True	0.6703910614525139
6	False	0.9034267912772586
6	True	0.8918918918918918
6	True	0.9126984126984127
6	True	0.9465020576131687
6	True	0.9465020576131687
6	True	0.8754208754208754
6	True	0.913978494623656
6	True	0.8754208754208754
6	True	0.913978494623656
6	True	0.7118055555555556
6	True	0.87248322147651
6	True	0.8146964856230031
6	True	0.7817589576547231
6	True	0.8839779005524863
6	True	0.8914728682170542
6	True	0.9605263157894737
6	True	0.8376288659793814
6	True	0.7862407862407863
6	True	0.7349397590361445
6	True	0.7784431137724551
6	True	0.7359813084112149
6	True	0.8962264150943395
6	True	0.7645259938837919
6	False	0.7142857142857143
6	True	0.7296650717703349
6	False	0.6852791878172589
6	True	0.828125
6	False	0.9782608695652173
6	False	0.6606217616580311
6	False	0.9999999999999998
6	False	1.0
6	True	0.7228915662650601
6	True	0.7851239669421488
6	True	0.8356164383561644
6	True	0.8282208588957055
6	True	0.9
6	True	0.9278350515463917
6	True	0.8762886597938144
6	True	0.7388316151202748
6	True	0.8673469387755102
6	True	0.7680250783699059
6	True	0.7481296758104737
6	False	0.8100558659217878
6	True	0.8224543080939947
6	True	0.8224543080939947
6	True	0.9027777777777778
6	True	0.7934131736526946
6	True	0.7386363636363635
6	True	0.9203980099502487
6	True	0.8146067415730337
6	True	0.8098591549295774
6	True	0.8830845771144278
6	True	0.9475218658892127
6	True	0.7669616519174042
6	True	0.8306188925081434
6	True	0.8847736625514403
6	True	0.6521739130434782
6	False	0.7625
6	True	0.8075601374570446
6	False	0.7903225806451613
6	True	0.8050847457627119
6	True	0.81267217630854
6	True	0.8072916666666667
6	True	0.8033240997229917
6	True	0.7492354740061161
6	False	0.7622739018087855
6	True	0.8392857142857143
6	True	0.7812499999999999
6	True	0.8189655172413793
6	True	0.8045977011494253
6	True	0.6952662721893492
6	True	0.726950354609929
6	True	0.875
6	True	0.951276102088167
6	True	0.6944444444444443
6	False	0.7328990228013029
6	True	0.7341772151898734
6	True	0.7407407407407407
6	True	0.7936507936507936
6	True	0.9473684210526315
6	True	0.9288537549407114
6	False	0.6578947368421052
6	False	0.7172995780590717
6	True	0.6677018633540373
6	False	0.7673267326732673
6	True	0.7954545454545454
6	False	0.8280254777070064
6	True	0.8307210031347961
6	True	0.9473684210526315
6	False	0.7301587301587301
6	True	0.7274826789838337
6	True	0.96045197740113
6	True	0.7178841309823677
6	True	0.9428571428571428
6	True	0.8668341708542714
6	True	0.8914728682170543
6	True	0.8355437665782492
6	True	0.9714285714285714
6	True	0.8787878787878788
6	True	0.7464454976303317
6	True	0.9027777777777777
6	True	0.7430997876857749
6	True	0.8226221079691517
6	False	0.6790123456790124
6	True	0.8438287153652392
6	False	0.7692307692307693
6	False	0.7634730538922156
6	True	0.846774193548387
6	True	0.9075342465753424
6	True	0.8357348703170028
6	True	0.8111702127659575
6	False	0.640625
6	True	0.9157509157509157
6	False	0.7386363636363636
6	True	0.7298136645962733
6	True	0.8074534161490683
6	True	0.6053268765133172
6	False	0.8095238095238094
6	False	0.8641975308641975
6	True	0.7972972972972971
6	True	0.8411214953271028
6	True	0.8974358974358974
6	True	0.7162162162162161
6	False	0.7459677419354839
6	False	0.6528189910979227
6	False	0.7736720554272517
6	False	0.6675392670157068
6	True	0.8701657458563536
6	True	0.8895705521472392
6	True	0.7917888563049853
6	True	0.8181818181818182
6	True	0.875
6	True	0.641399416909621
6	True	0.798611111111111
6	True	0.6920415224913494
6	True	0.803357314148681
6	True	0.782051282051282
6	True	0.7989690721649484
6	True	0.7681159420289855
6	False	0.8024691358024691
6	True	0.7773109243697479
6	False	0.7662835249042145
6	True	0.6940063091482649
6	True	0.9782608695652173
6	False	1.0
6	True	0.8013937282229965
6	True	0.8550185873605948
6	True	0.671875
6	True	0.8093525179856115
6	False	1.0
6	True	0.6581986143187066
6	False	0.6875
6	True	0.7142857142857142
6	True	0.7658959537572254
6	True	0.7422969187675071
6	True	0.8367071524966261
6	True	0.8554572271386431
6	True	0.8203125
6	True	0.8100558659217878
6	True	0.9018264840182647
6	True	0.9608540925266903
6	True	0.7209302325581395
6	True	0.8200455580865604
6	False	0.6903765690376569
6	False	0.731132075471698
6	True	0.8226495726495726
6	False	0.798611111111111
6	True	0.7790697674418605
6	True	0.8947368421052632
6	False	0.656324582338902
6	False	0.7291666666666665
6	True	0.8942065491183878
6	True	0.6908665105386417
6	True	0.8544303797468354
6	True	0.8526315789473684
6	False	0.625
6	True	0.6893004115226338
6	True	0.7158836689038031
6	True	0.8308157099697885
6	False	0.6797583081570997
6	False	0.6851311953352769
6	True	0.8096280087527353
6	True	0.9640102827763497
6	False	0.7575757575757576
6	True	0.9110169491525423
6	False	0.6990521327014217
6	True	0.8200455580865604
6	True	0.7471264367816093
6	False	0.6608478802992519
6	False	0.7798165137614678
6	False	0.67524115755627
6	True	0.924170616113744
6	True	0.7777777777777778
6	True	0.8
6	False	0.6896551724137931
6	True	1.0
6	False	0.8294930875576035
6	False	0.7396449704142013
6	True	0.7990867579908675
6	False	0.8278145695364238
6	True	0.8566433566433566
6	True	0.9198113207547168
6	False	0.7195571955719556
6	False	0.8152173913043479
6	True	0.9351145038167938
6	True	0.9198113207547168
6	False	0.8097165991902833
6	True	0.8904109589041095
6	True	0.6868131868131867
6	True	0.7647058823529411
6	True	0.7462686567164178
6	False	0.8157099697885196
6	True	0.8064516129032258
6	True	0.8365758754863813
6	True	1.0
6	True	0.9225092250922509
6	True	0.8241758241758241
6	True	0.9629629629629629
6	True	0.8247422680412371
6	True	0.6388888888888888
6	True	0.6711409395973155
6	False	0.5303030303030303
6	True	0.8458646616541353
6	True	0.927601809954751
6	False	0.6617647058823529
6	False	0.76
6	False	0.9036144578313252
6	False	0.7846715328467153
6	True	0.7352941176470588
6	True	0.7341269841269842
6	True	0.7862903225806451
6	True	0.8515283842794761
6	True	0.8369098712446351
6	True	0.875
6	True	0.96
6	True	0.84
6	True	0.9578544061302682
6	False	0.7718120805369126
6	False	0.6291390728476821
6	False	0.6666666666666666
6	True	0.90625
6	True	0.7386363636363635
6	False	0.7317073170731707
6	True	0.90625
6	True	0.896414342629482
6	True	0.8587786259541984
6	True	0.9375
6	True	0.8303249097472925
6	False	0.8260869565217391
6	True	0.925
6	True	0.9297520661157024
6	True	0.8232931726907631
6	False	0.7038123167155425
6	True	0.9090909090909091
6	True	0.7541899441340782
6	True	0.8266129032258064
6	False	0.65
6	True	0.9223300970873786
6	True	0.8053691275167785
6	False	0.8016877637130801
6	True	0.7575757575757576
6	True	0.8960573476702509
6	True	0.8403361344537815
6	False	0.6976744186046512
6	False	0.7142857142857143
6	True	0.6920415224913495
6	False	0.6875
6	True	0.8297872340425532
6	True	0.7636363636363637
6	False	0.8857142857142857
6	False	0.7594936708860759
6	True	0.9464285714285714
6	True	0.893854748603352
6	False	0.6250000000000001
6	False	0.9183673469387755
6	False	0.7974137931034483
6	True	0.8056872037914692
6	False	0.6679389312977099
6	True	1.0
6	False	0.848375451263538
6	False	0.8982035928143713
6	True	0.6832298136645962
6	False	0.7571428571428571
6	True	1.0
6	True	0.8247422680412371
6	True	0.9297520661157024
6	False	0.7142857142857143
6	False	0.6510416666666665
6	True	0.6790123456790124
6	False	0.693069306930693
6	True	0.9016393442622951
6	False	0.6007067137809187
6	True	0.812807881773399
6	True	0.7651245551601423
6	False	0.6325301204819277
6	False	0.628140703517588
6	True	0.7894736842105263
6	False	0.7594936708860759
6	True	0.9166666666666666
6	True	0.8960573476702509
6	True	1.0
6	False	0.8363636363636363
6	True	0.75
6	False	0.8
6	False	0.7692307692307692
6	False	0.6830601092896175
6	True	0.7264957264957265
6	False	0.7608695652173914
6	False	0.8287292817679557
6	False	0.7337883959044369
6	False	0.7575757575757576
6	False	0.799373040752351
6	False	0.7802547770700636
6	False	0.7092198581560283
6	False	0.7017543859649124
6	False	0.6906906906906908
6	False	0.6677018633540373
6	True	0.8070175438596491
6	True	0.8561643835616438
6	True	0.9728506787330317
6	True	0.9803921568627451
6	True	0.9119496855345912
6	True	0.9078947368421053
6	True	0.9273182957393484
6	False	0.6598984771573604
6	True	0.6880733944954128
6	True	1.0
6	True	0.7866666666666666
6	True	0.7934508816120907
6	True	0.8914728682170541
6	True	0.6395348837209303
6	True	0.7866666666666666
6	False	0.6991525423728813
6	False	0.7670454545454545
6	False	0.6680161943319838
6	False	0.7638888888888888
6	False	0.6132075471698112
6	False	0.6145251396648045
6	True	0.842911877394636
6	True	0.890151515151515
6	True	0.7222222222222222
6	True	0.9392265193370167
6	True	0.8333333333333334
6	True	0.7341269841269842
6	False	0.7371794871794872
6	True	0.8191126279863481
6	True	0.8793103448275862
6	True	0.8357348703170028
6	True	0.7227488151658767
6	False	0.7342657342657343
6	True	0.7201646090534979
6	True	0.581081081081081
6	False	0.749185667752443
6	True	0.7517482517482517
6	True	0.6515151515151515
6	False	0.7370517928286853
6	False	0.6831395348837209
6	False	0.6174698795180722
6	True	0.695538057742782
6	True	0.7723577235772358
6	True	0.8275862068965517
6	False	0.7168458781362007
6	False	0.6273764258555133
6	True	0.8653846153846153
6	False	0.7024793388429753
6	False	0.8136482939632546
6	False	0.6611570247933883
6	True	0.7638888888888888
6	True	0.8364312267657992
6	False	0.6842105263157895
6	True	0.7575757575757576
6	True	0.8653846153846153
6	True	0.9053497942386831
6	True	0.8680555555555556
6	True	0.8157894736842105
6	True	0.7276119402985074
6	False	0.8333333333333333
6	False	0.74
6	False	0.9629629629629629
6	False	0.7117437722419928
6	False	0.7933579335793357
6	False	0.6623931623931625
6	True	0.8231707317073171
6	False	0.7032967032967034
6	False	0.7874015748031495
6	True	0.9234234234234233
6	True	0.7708333333333334
6	True	0.7677902621722845
6	True	0.7429718875502008
6	True	0.8518518518518519
6	False	0.689149560117302
6	False	0.7570422535211268
6	False	0.7114624505928854
6	True	0.6529209621993127
6	True	0.889679715302491
6	True	0.725593667546174
6	True	0.8718861209964412
6	False	0.6911764705882353
7	True	0.8867924528301886
7	True	0.9142857142857143
7	True	0.6866952789699571
7	True	0.9999999999999999
7	False	0.7551020408163265
7	True	0.7623318385650224
7	True	0.8777429467084639
7	True	0.8426966292134831
7	False	0.8095238095238095
7	False	0.6478405315614618
7	False	0.65625
7	False	0.7258064516129032
7	True	0.5329949238578681
7	True	0.5946601941747574
7	False	0.6774193548387096
7	False	0.7534246575342466
7	False	0.5454545454545454
7	True	0.717948717948718
7	False	0.58679706601467
7	True	0.5637982195845697
7	True	0.6676557863501483
7	False	0.724381625441696
7	True	0.7287449392712549
7	True	0.6607142857142857
7	True	0.9030100334448161
7	True	0.7468354430379747
7	True	0.7068965517241379
7	True	0.8802816901408451
7	False	0.7190635451505016
7	True	0.705521472392638
7	True	0.8206686930091186
7	True	0.8504398826979471
7	True	0.8353808353808355
7	True	0.8226221079691517
7	True	0.9203980099502487
7	True	0.7337883959044369
7	False	0.7469512195121952
7	True	0.6687898089171974
7	True	0.7938718662952646
7	True	0.8892128279883381
7	True	0.68259385665529
7	True	0.7580174927113703
7	False	0.7638888888888888
7	False	0.7189542483660131
7	False	0.7124010554089709
7	True	0.7317073170731706
7	False	0.8059210526315789
7	True	0.6493506493506492
7	True	0.9215686274509803
7	False	0.7168458781362007
7	True	0.7862903225806451
7	False	0.7988980716253444
7	False	0
7	True	0.8846153846153845
7	False	0.5980066445182723
7	False	0.7727272727272726
7	True	0.872093023255814
7	False	0.7407407407407407
7	False	0.8443271767810026
7	True	0.6004618937644342
7	True	0.5893536121673003
7	True	0.9608540925266903
7	True	0.800711743772242
7	True	0.6692913385826772
