Cycle	Correct	Similarity
6	True	0.9019607843137255
6	True	0.65
6	True	0.75
6	True	0.7222222222222222
6	True	0.9318181818181818
6	True	0.95
6	True	0.8695652173913043
6	True	0.65
6	True	0.68
6	True	0.6585365853658537
6	True	0.8235294117647058
6	True	0.7222222222222222
6	True	0.8245614035087719
6	True	0.9
6	True	0.7586206896551724
6	True	0.7833333333333333
6	True	0.921875
6	True	0.75
6	True	0.6078431372549019
6	True	0.5166666666666667
6	True	0.7833333333333333
6	True	0.75
6	False	0.5333333333333333
6	True	0.8846153846153846
6	True	0.8793103448275862
6	True	0.7037037037037037
6	True	0.9038461538461539
6	True	0.9482758620689655
6	True	0.9152542372881356
6	True	0.8181818181818182
6	True	0.9491525423728814
6	True	0.34285714285714286
6	True	0.660377358490566
6	True	0.9166666666666666
6	True	0.9473684210526315
6	True	0.8695652173913043
6	True	0.8333333333333334
6	True	0.875
6	True	0.8148148148148148
6	True	0.8148148148148148
6	True	0.9215686274509803
6	True	0.825
6	True	0.7704918032786885
6	True	0.7272727272727273
6	True	0.5882352941176471
6	False	0.6206896551724138
6	True	0.813953488372093
6	True	0.8837209302325582
6	True	0.95
6	False	0.5
6	True	0.7631578947368421
6	True	0.6
6	True	0.7916666666666666
6	True	0.6304347826086957
6	True	0.765625
6	True	0.6818181818181818
6	True	0.7142857142857143
6	True	0.6595744680851063
6	False	0.6756756756756757
6	True	0.8928571428571429
6	True	0.8620689655172413
6	True	0.8928571428571429
6	False	0.7924528301886793
6	True	0.8412698412698413
6	True	0.7301587301587301
6	True	0.7323943661971831
6	True	0.75
6	False	0.7111111111111111
6	True	0.8611111111111112
6	True	0.825
6	False	0.7
6	True	0.8048780487804879
6	True	0.8055555555555556
6	True	0.7962962962962963
6	True	0.8888888888888888
6	True	0.7419354838709677
6	True	0.8913043478260869
6	True	0.8450704225352113
6	True	0.9295774647887324
6	True	0.8360655737704918
6	True	0.9873417721518988
6	True	0.8852459016393442
6	True	0.918918918918919
6	True	0.8070175438596491
6	True	1.0
6	True	0.7213114754098361
6	True	0.8305084745762712
6	True	0.8333333333333334
6	True	0.9310344827586207
6	True	0.6842105263157895
6	True	0.746031746031746
6	True	0.7741935483870968
6	True	0.6481481481481481
6	True	0.7096774193548387
6	True	0.7681159420289855
6	True	0.9
6	True	0.6909090909090909
6	True	0.6619718309859155
6	True	0.7333333333333333
6	True	0.647887323943662
6	True	0.6875
6	True	0.7948717948717948
6	True	0.6756756756756757
6	False	0.7534246575342466
6	True	0.96
6	False	0.7101449275362319
6	True	0.71875
6	True	0.746268656716418
6	True	0.8382352941176471
6	True	0.9402985074626866
6	True	0.9230769230769231
6	True	0.9411764705882353
6	True	0.8095238095238095
6	True	0.6666666666666666
6	True	0.6
6	True	0.6363636363636364
6	True	0.7966101694915254
6	True	0.8245614035087719
6	True	0.6708860759493671
6	True	0.7446808510638298
6	True	0.7692307692307693
6	True	0.7014925373134329
6	True	0.6904761904761905
6	True	0.6818181818181818
6	False	0.5873015873015873
6	True	0.6818181818181818
6	True	0.684931506849315
6	True	0.8260869565217391
6	True	0.8095238095238095
6	True	0.8571428571428571
6	True	0.7536231884057971
6	True	0.7794117647058824
6	True	0.8809523809523809
6	True	0.7166666666666667
6	True	0.6885245901639344
6	True	0.775
6	True	0.8666666666666667
6	True	0.66
6	True	0.78
6	True	0.9365079365079365
6	False	0.6716417910447762
6	False	0.7073170731707317
6	True	0.6363636363636364
6	True	0.5918367346938775
6	True	0.7727272727272727
6	True	0.7647058823529411
6	True	0.7727272727272727
6	True	0.8285714285714286
6	False	0.6363636363636364
6	True	0.5238095238095238
6	True	0.9069767441860465
6	False	0.7777777777777778
6	False	0.7959183673469388
6	True	0.6666666666666666
6	False	0
6	True	0.7209302325581395
6	True	0.7884615384615384
6	True	0.8333333333333334
6	False	0.6274509803921569
6	True	0.84375
6	True	0.8225806451612904
6	True	0.8181818181818182
6	True	0.7450980392156863
6	True	0.7872340425531915
6	True	0.925
6	True	0.925
6	True	0.7777777777777778
6	True	0.7692307692307693
6	False	0.8484848484848485
6	True	0.8524590163934426
6	True	0.6949152542372882
6	True	0.6666666666666666
6	True	0.6111111111111112
6	True	0.66
6	True	0.78
6	True	0.7647058823529411
6	True	0.631578947368421
6	True	0.6086956521739131
6	False	0.711864406779661
6	True	0.8360655737704918
6	True	0.7446808510638298
6	True	0.6833333333333333
6	True	0.7
6	True	0.6290322580645161
6	True	0.7105263157894737
6	True	0.8392857142857143
6	True	0.7727272727272727
6	True	0.7384615384615385
6	True	0.7424242424242424
6	True	0.7704918032786885
6	True	0.6585365853658537
6	True	0.7608695652173914
6	True	0.9130434782608695
6	True	0.8235294117647058
6	True	0.9361702127659575
6	True	0.9166666666666666
6	True	0.7045454545454546
6	True	0.6923076923076923
6	True	0.9047619047619048
6	True	0.8363636363636363
6	True	0.8771929824561403
6	True	0.8333333333333334
6	True	0.6461538461538462
6	True	0.6
6	False	0.8235294117647058
6	True	0.7727272727272727
6	True	0.7213114754098361
6	True	0.7377049180327869
6	False	0.6388888888888888
6	True	0.7619047619047619
6	True	0.7230769230769231
6	True	0.7868852459016393
6	True	0.7441860465116279
6	True	0.9285714285714286
6	True	0.7222222222222222
6	True	0.75
6	False	0.9111111111111111
6	True	0.6964285714285714
6	True	0.7719298245614035
6	True	0.7704918032786885
6	True	0.8064516129032258
6	True	0.7959183673469388
6	True	0.7796610169491526
6	True	0.65625
6	True	0.6888888888888889
6	True	0.717391304347826
6	False	0.6111111111111112
6	True	1.0
6	False	0.7037037037037037
6	True	0.8135593220338984
6	True	0.7833333333333333
6	True	0.75
6	True	0.7906976744186046
6	True	0.7906976744186046
6	True	0.8333333333333334
6	True	0.7169811320754716
6	True	0.8888888888888888
6	True	0.8181818181818182
6	True	0.7674418604651163
6	True	0.7017543859649122
6	False	0.543859649122807
6	True	0.6666666666666666
6	True	0.7833333333333333
6	True	0.7567567567567568
6	True	0.9333333333333333
6	True	0.6792452830188679
6	True	0.6904761904761905
6	True	0.6842105263157895
6	True	0.7368421052631579
6	True	0.9193548387096774
6	True	0.8135593220338984
6	True	0.7209302325581395
6	True	0.7906976744186046
6	False	0.7903225806451613
6	False	0.85
6	True	0.6111111111111112
6	True	0.625
6	True	0.6304347826086957
6	False	0.7192982456140351
6	False	0.7192982456140351
6	True	0.8301886792452831
6	True	0.8620689655172413
6	True	0.8181818181818182
6	True	0.717391304347826
6	True	0.7111111111111111
6	True	0.7285714285714285
6	True	0.8372093023255814
6	True	0.6785714285714286
6	True	0.8
6	True	0.6617647058823529
6	True	0.8
6	True	0.875
6	True	0.6491228070175439
6	True	0.7708333333333334
6	True	0.7727272727272727
6	True	0.8461538461538461
6	True	0.5370370370370371
6	True	0.7843137254901961
6	True	0.7534246575342466
6	True	0.7073170731707317
6	True	0.75
6	True	0.6964285714285714
6	True	0.6
6	True	0.9032258064516129
6	True	0.7936507936507936
6	False	0.7021276595744681
6	True	0.7068965517241379
6	True	0.8461538461538461
6	False	0.6491228070175439
6	True	0.9850746268656716
6	True	0.82
6	True	0.5925925925925926
6	True	0.8648648648648649
6	True	0.7272727272727273
6	True	0.7906976744186046
6	True	0.64
6	True	0.6363636363636364
6	True	0.6607142857142857
6	True	0.6607142857142857
6	True	0.7592592592592593
6	True	0.8245614035087719
6	True	0.6727272727272727
6	True	0.9452054794520548
6	True	0.8461538461538461
6	True	0.6111111111111112
6	True	0.8085106382978723
6	True	0.868421052631579
6	False	0.45454545454545453
6	True	0.4444444444444444
6	True	0.7435897435897436
6	True	0.4444444444444444
6	True	0.8831168831168831
6	True	0.85
6	True	0.6666666666666666
6	False	0.5454545454545454
6	False	0.6666666666666666
6	False	0.5714285714285714
6	False	0.29411764705882354
6	True	0.8448275862068966
6	True	0.8208955223880597
6	True	0.8115942028985508
6	True	1.0
6	True	0.9354838709677419
6	True	0.9365079365079365
6	True	0.704225352112676
6	True	0.7049180327868853
6	True	0.7272727272727273
6	True	0.6857142857142857
6	True	0.8243243243243243
6	True	0.953125
6	True	0.7352941176470589
6	True	0.6909090909090909
6	True	0.7466666666666667
6	True	0.6712328767123288
6	True	0.6935483870967742
6	True	0.75
6	True	0.7142857142857143
6	True	0.6949152542372882
6	True	0.7090909090909091
6	True	0.7674418604651163
6	True	0.8846153846153846
6	True	0.6851851851851852
6	False	0.6575342465753424
6	True	0.6578947368421053
6	True	0.6216216216216216
6	True	0.7922077922077922
6	True	0.6888888888888889
6	True	0.9076923076923077
6	False	0.631578947368421
6	False	0.7671232876712328
6	True	0.6530612244897959
6	True	0.8108108108108109
6	True	0.7021276595744681
6	False	0.7321428571428571
6	True	0.7037037037037037
6	True	0.7358490566037735
6	True	0.6190476190476191
6	True	0.6153846153846154
6	True	0.6326530612244898
6	True	0.72
6	True	0.6808510638297872
6	True	0.6440677966101694
6	True	0.671875
6	True	0.703125
6	True	0.765625
6	True	0.6612903225806451
6	True	0.676056338028169
6	True	0.7321428571428571
6	False	0.6071428571428571
6	True	0.7636363636363637
6	True	0.7931034482758621
6	True	0.711864406779661
6	True	0.7368421052631579
6	True	0.8695652173913043
6	True	0.9102564102564102
6	True	0.759493670886076
6	True	0.8837209302325582
6	False	0.8043478260869565
6	False	0.7014925373134329
6	True	0.7222222222222222
6	True	0.7241379310344828
6	False	0
6	True	0.7543859649122807
6	True	0.7012987012987013
6	True	0.7058823529411765
6	True	0.7307692307692307
6	True	0.7121212121212122
6	True	0.6716417910447762
6	True	0.7674418604651163
6	True	0.8923076923076924
6	True	0.7903225806451613
6	True	0.68
6	True	0.6521739130434783
6	True	0.75
6	True	0.7428571428571429
6	True	0.8095238095238095
6	True	0.8936170212765957
6	True	0.9375
6	False	0.7246376811594203
6	True	0.765625
6	True	0.723404255319149
6	False	0.7246376811594203
6	True	0.5882352941176471
6	True	1.0
6	True	0.9166666666666666
6	True	0.7441860465116279
6	True	0.4827586206896552
6	True	0.7
6	True	0.6578947368421053
6	True	0.6491228070175439
6	True	0.6666666666666666
6	True	0.6140350877192983
6	True	0.8431372549019608
6	True	0.6785714285714286
6	True	0.4107142857142857
6	True	0.7424242424242424
6	True	0.8421052631578947
6	True	0.6721311475409836
6	True	0.6363636363636364
6	True	0.7162162162162162
6	True	0.5925925925925926
6	True	0.59375
6	True	0.8524590163934426
6	True	0.82
6	True	0.7413793103448276
6	True	0.6721311475409836
6	True	0.9375
6	True	0.9375
6	True	0.8936170212765957
6	True	0.7222222222222222
6	True	0.6333333333333333
6	True	0.8064516129032258
6	True	0.6666666666666666
6	True	0.5227272727272727
6	True	0.6842105263157895
6	True	0.7619047619047619
6	True	0.813953488372093
6	True	0.8955223880597015
6	True	0.6666666666666666
6	True	0.7
6	False	0.6931818181818182
6	True	0.5588235294117647
6	True	0.782608695652174
6	True	0.6170212765957447
6	True	0.75
6	True	0.660377358490566
6	False	0.8222222222222222
6	False	0.6714285714285714
6	True	0.6176470588235294
6	True	0.6964285714285714
6	True	0.7407407407407407
6	True	0.7413793103448276
6	True	0.7301587301587301
6	True	0.7872340425531915
6	True	0.8070175438596491
6	True	0.6428571428571429
6	True	0.7272727272727273
6	False	0.6382978723404256
6	True	0.7543859649122807
6	True	0.9310344827586207
6	True	0.6730769230769231
6	True	0.7068965517241379
6	False	0.691358024691358
6	True	0.6896551724137931
6	True	0.6615384615384615
6	True	0.6923076923076923
6	True	0.7391304347826086
6	True	0.7333333333333333
6	True	0.6984126984126984
6	True	0.7205882352941176
6	True	0.7258064516129032
6	True	0.7866666666666666
6	True	0.7547169811320755
6	False	0
6	True	0.8428571428571429
6	True	0.6349206349206349
6	True	0.9047619047619048
6	True	0.6666666666666666
6	False	0.6557377049180327
6	True	0.8431372549019608
6	True	0.6470588235294118
6	True	0.631578947368421
6	True	0.7884615384615384
6	True	0.603448275862069
6	False	0.7272727272727273
6	True	0.7045454545454546
6	True	0.58
6	True	0.8448275862068966
6	True	0.6888888888888889
6	True	0.6511627906976745
6	True	0.7547169811320755
6	True	0.6885245901639344
6	True	0.7222222222222222
6	True	0.6515151515151515
6	True	0.6818181818181818
6	True	0.7931034482758621
6	True	0.7083333333333334
6	True	0.782608695652174
6	False	0.6981132075471698
6	True	0.7111111111111111
6	True	0.75
6	True	0.6136363636363636
6	True	0.5208333333333334
6	True	0.7857142857142857
6	True	0.9310344827586207
6	True	0.7446808510638298
6	True	0.7027027027027027
6	False	0.5333333333333333
6	True	0.7446808510638298
6	True	0.6956521739130435
6	True	0.7037037037037037
6	False	0.75
6	True	0.8627450980392157
6	True	0.9347826086956522
6	True	0.7169811320754716
6	True	0.8604651162790697
6	True	0.8615384615384616
6	False	0.6956521739130435
6	False	0.7258064516129032
6	True	0.6491228070175439
6	True	0.7719298245614035
6	False	0
6	False	0
6	True	0.6440677966101694
6	True	0.765625
6	False	0.7931034482758621
6	True	0.6415094339622641
6	True	0.8936170212765957
6	True	0.7258064516129032
6	True	0.9482758620689655
6	True	0.7954545454545454
6	False	0.46153846153846156
6	True	0.875
6	True	0.6086956521739131
6	True	0.875
6	True	0.6190476190476191
6	True	0.5116279069767442
6	True	0.7692307692307693
6	True	0.7272727272727273
6	True	0.676923076923077
6	True	0.6833333333333333
6	True	0.8936170212765957
6	True	0.7647058823529411
6	True	0.9375
6	True	0.7027027027027027
6	True	0.782608695652174
6	True	0.8450704225352113
6	True	0.7411764705882353
6	True	0.8428571428571429
6	True	0.7530864197530864
6	True	0.9367088607594937
6	True	0.8372093023255814
6	True	0.7121212121212122
6	True	0.40476190476190477
6	True	0.7954545454545454
6	True	0.9090909090909091
6	True	0.7142857142857143
6	True	0.7333333333333333
6	True	0.94
6	True	0.8679245283018868
6	True	0.7037037037037037
6	True	0.8113207547169812
6	True	0.7704918032786885
6	True	0.7580645161290323
6	True	0.7796610169491526
6	True	0.7536231884057971
6	True	0.6346153846153846
6	True	0.7647058823529411
6	True	0.7647058823529411
6	True	0.6507936507936508
6	True	0.8421052631578947
6	True	0.47619047619047616
6	True	0.8048780487804879
6	True	0.7096774193548387
6	True	0.74
6	True	0.6724137931034483
6	True	0.9090909090909091
6	True	0.8297872340425532
6	True	0.8936170212765957
6	True	0.5454545454545454
6	True	0.8125
6	True	0.6923076923076923
6	False	0.7
6	True	0.5945945945945946
6	False	0.6388888888888888
6	True	0.7575757575757576
6	True	0.6285714285714286
6	True	0.7205882352941176
6	True	0.7090909090909091
6	True	0.6666666666666666
6	False	0.704225352112676
6	False	0.5666666666666667
6	True	0.8548387096774194
6	True	0.675
6	True	0.65
6	True	0.7708333333333334
6	True	0.7142857142857143
6	False	0.6909090909090909
6	False	0
6	True	0.7
6	True	0.6721311475409836
6	True	0.7301587301587301
6	True	0.7258064516129032
6	True	0.7818181818181819
6	True	0.8867924528301887
6	True	0.6818181818181818
6	True	0.6666666666666666
6	True	0.75
6	True	0.948051948051948
6	True	0.6896551724137931
6	True	0.88
6	True	0.7121212121212122
6	True	0.5471698113207547
6	True	0.7142857142857143
6	True	0.7083333333333334
6	True	0.7090909090909091
6	True	0.7169811320754716
6	True	0.8846153846153846
6	True	0.7241379310344828
6	True	0.6666666666666666
6	True	0.7857142857142857
6	True	0.8085106382978723
6	True	0.9841269841269841
6	True	0.9516129032258065
6	True	0.8088235294117647
6	True	0.71875
6	True	0.8666666666666667
6	True	0.9152542372881356
6	True	0.8666666666666667
6	True	0.8392857142857143
6	True	0.7536231884057971
6	True	0.8805970149253731
6	True	0.6415094339622641
6	True	0.6551724137931034
6	True	0.7068965517241379
6	True	0.7777777777777778
6	True	0.7894736842105263
6	True	0.6851851851851852
6	False	0.7358490566037735
6	True	0.8783783783783784
6	True	0.717391304347826
6	True	0.7592592592592593
6	True	0.6666666666666666
6	True	0.7704918032786885
6	True	0.7297297297297297
6	True	0.7142857142857143
6	True	0.6140350877192983
6	True	0.7272727272727273
6	True	0.9130434782608695
6	True	0.9230769230769231
6	True	1.0
6	True	0.8833333333333333
6	True	0.7037037037037037
6	True	0.5483870967741935
6	True	0.7966101694915254
6	True	0.66
6	True	0.71875
6	True	0.75
6	True	0.631578947368421
6	False	0.803921568627451
6	True	0.8478260869565217
6	True	0.7560975609756098
6	True	0.8064516129032258
6	False	0.7333333333333333
6	True	0.8448275862068966
6	True	0.7346938775510204
6	True	0.6962025316455697
6	False	0.6949152542372882
6	True	0.6585365853658537
6	False	0.5636363636363636
6	True	0.8596491228070176
6	True	0.9230769230769231
6	False	0.8867924528301887
6	True	1.0
6	True	0.9433962264150944
6	True	0.9074074074074074
6	True	1.0
6	True	0.9272727272727272
6	True	0.7090909090909091
6	True	0.7254901960784313
6	True	0.75
6	True	0.7142857142857143
6	True	0.7746478873239436
6	True	0.8363636363636363
6	True	0.8714285714285714
6	True	0.9315068493150684
6	True	0.92
6	True	0.8552631578947368
6	True	0.7974683544303798
6	True	0.7931034482758621
6	True	0.8048780487804879
6	True	0.8636363636363636
6	False	0.6805555555555556
6	True	0.8333333333333334
6	False	0.7536231884057971
6	True	0.7058823529411765
6	True	0.7397260273972602
6	True	0.8125
6	True	0.7083333333333334
6	True	0.76
6	True	0.7922077922077922
6	True	0.7894736842105263
6	True	0.9387755102040817
6	True	0.7441860465116279
6	True	0.6575342465753424
6	True	0.864406779661017
6	True	0.6984126984126984
6	False	0.7647058823529411
6	False	0.7435897435897436
6	False	0.7936507936507936
6	True	0.7974683544303798
6	True	0.7974683544303798
6	False	0.6716417910447762
6	True	0.7012987012987013
6	True	0.9027777777777778
6	True	0.8356164383561644
6	True	0.9125
6	False	0.8518518518518519
6	True	0.8658536585365854
6	True	0.7878787878787878
6	True	0.9459459459459459
6	True	0.9154929577464789
6	True	0.9459459459459459
6	True	0.9459459459459459
6	True	0.7681159420289855
6	True	0.7868852459016393
