Cycle	Correct	Similarity	smiles
5	True	0.5128205128205128	c1ccc(cc1)CN2C=CC(=CC2=O)N3CCc4c(c([nH]n4)c5ccncc5)C3
5	True	0.8235294117647058	Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4Cl
5	True	0.7666666666666667	c1ccc(cc1)c2c(c3ccccn3n2)c4cc5c(n[nH]c5nn4)N
5	True	0.6578947368421053	c1ccc(cc1)Nc2cnc(nc2Nc3cc(n[nH]3)C4CC4)Nc5ccc6c(c5)NNC6=O
5	True	0.4626865671641791	CN(C)C(=O)c1cc(c[nH]1)c2c(c[nH]n2)c3ccccc3
5	True	0.6470588235294118	c1cc(cc(c1)Cl)c2c[nH]nc2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F
5	True	0.9705882352941176	c1cc(cc(c1)Cl)[C@@H](CO)N2CCCn3cc(cc3C2=O)c4ccnc(n4)NC5CCOCC5
5	True	0.6551724137931034	c1ccc(cc1)Cn2cc(cn2)c3c[nH]c4c3nc(cn4)c5ccncc5
5	True	0.5	c1c[nH]c2c1nccn2
5	False	0.55	c1c[nH]c2c1nc(cn2)c3c[nH]nc3
5	True	0.7297297297297297	c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)NC4CCOCC4)F)Cl
5	True	0.7	c1[nH]c2c(n1)c(ncn2)NC3CCCCC3
5	True	0.5925925925925926	c1cc(cnc1)c2c[nH]c3c2nc(cn3)c4c[nH]nc4
5	True	0.7619047619047619	c1ccc(cc1)C[C@@H](CO)Nc2c3c([nH]cn3)ncn2
5	True	0.5636363636363636	CCCn1cc(cn1)c2c[nH]c3c2nc(cn3)c4ccncc4
5	True	0.6181818181818182	CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccnc(c3)C#CCCNC(=O)O[C@@H]4CCC/C=C\CC4)Cl
5	True	1.0	Cc1cnc(nc1c2cc3c([nH]2)C[C@@H](N(C3=O)CCOC)C)Nc4ccnn4C
5	True	0.8333333333333334	Cn1c(ccn1)Nc2nccc(n2)c3cc4c(n3C)CCN(C4=O)CCOC
5	True	0.8961038961038961	C[C@H](c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl
5	True	0.7857142857142857	C[C@H](c1cccc(c1)OC)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl
5	True	0.7142857142857143	CC(C)(C)NC(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl
5	False	0.7037037037037037	c1cc2c(c(c1)Cl)c(n[nH]2)N
5	True	0.49019607843137253	c1c(cnc(n1)NC2CCOCC2)Cl
5	True	0.8048780487804879	CC(C)(c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl
5	True	0.9555555555555556	c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccncc7
5	True	0.6944444444444444	CC(C)(C)N(C)C(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl
5	True	0.4444444444444444	c1cnc([nH]1)N
5	True	0.788235294117647	Cc1cccc(c1)[C@@H](CO)NC(=O)[C@@H](C)N2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl
5	True	0.7391304347826086	c1cc2c(cc1c3c(cnc(n3)NC4CCOCC4)Cl)C(=O)N(C2)CCN5CCOCC5
5	True	0.44	C1=CC(=O)NC=C1
5	True	0.4444444444444444	c1conc1N
5	False	0.13513513513513514	CCC(=[NH2+])N
5	True	0.5510204081632653	c1cc(ccc1/N=C\2/NC=CC(=N2)c3cc(cc(c3)F)N4CCOCC4)n5cnc(n5)N6CCOCC6
5	True	0.7313432835820896	CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C(C)C
5	True	0.5342465753424658	CCC(=O)C1=C(c2cc(ccc2C(=O)N1Cc3ccc(cc3)C(=O)O)Cl)c4ccccc4
5	True	0.45	C#CCN1CCN(CC1)c2c(cccc2Cl)NC(=O)c3ccc(o3)Br
5	True	0.5277777777777778	c1ccc2c(c1)cccc2C(=O)Nc3c(c4c(s3)CN(CC4)C(=O)CCN5CCCCC5)C#N
5	True	1.0	CN(C)CCCC(=O)Nc1ccc(cc1)C(=O)Nc2cccc(c2)Nc3nccc(n3)c4cccnc4
5	True	0.6962025316455697	Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4
5	True	0.6962025316455697	Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4Cl
5	True	0.5443037974683544	COc1ccc(cc1)Nc2ncc3c(n2)n(c(n3)Nc4ccccc4F)C5CCCC5
5	True	0.8787878787878788	c1ccc(cc1)\C=C\c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F
5	True	0.6385542168674698	Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccc(cc4)F
5	True	0.7011494252873564	COc1cc(cc(c1OC)OC)NC(=O)c2cccc(c2)n3c4ccc(cc4cn3)Nc5ccccc5F
5	True	0.6585365853658537	Cc1ccc(cc1)NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4ccnc(c4)C
5	True	0.8983050847457628	CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)Cl
5	True	0.4318181818181818	c1c(cc(c(c1F)Nc2nc3cnc(nc3n2[C@H]4CCOC4)NC5CCC(CC5)O)F)F
5	True	0.5652173913043478	CN(C)CCCC(=O)Nc1cc(cc(c1)C(=O)O)c2c3ccc(cc3[nH]n2)Nc4ccccc4Cl
5	True	0.5698924731182796	c1ccc2cc(ccc2c1)N3C(=NN(C3=O)C4CCOCC4)c5ccnc(c5)NC6CCCCC6
5	True	0.6	c1cc2c(cc(cn2)c3ccc(cc3)O)c4c1ccnc4
5	True	0.5384615384615384	Cc1cc(c2ccccc2c1Oc3c(cccn3)c4ccnc(n4)NC)Nc5[nH]c6ccccc6n5
5	True	0.71875	c1cc2c(cc1F)/C(=N\O)/C(=O)N2Cc3cc(cc4c3OCOC4)F
5	True	0.6060606060606061	COC1CCC(CC1)C(=O)Nc2cc(ccn2)c3ccnc(c3)Nc4ccc(cc4)F
5	True	0.5106382978723404	COC(=O)C1=C(c2cc(ccc2C(=O)N1Cc3ccc(cc3)NC(=O)CCC(=O)O)Br)c4ccccc4
5	True	0.5873015873015873	CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4n3cccc4
5	True	0.7931034482758621	Cc1c([nH]c(n1)SC)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4
5	True	0.6333333333333333	Cc1ccc(cc1Nc2ccnc3c2ccc(c3)c4csc(n4)C=O)O
5	True	0.4444444444444444	c1cc(c(c(c1)Cl)N2c3cc(cc(c3CNC2=O)c4ccc(cc4F)F)N5CCNCC5)Cl
5	False	0.5443037974683544	C[C@@H](CS(=O)(=O)C)Nc1ncc2c(n1)N(C(=O)C(=C2)Oc3ccc(cc3F)F)C
5	True	0.4318181818181818	c1cc(c(c(c1)Cl)N2c3cc(c(nc3CNC2=O)Sc4ccc(cc4F)F)C5=CCNCC5)Cl
5	True	0.49019607843137253	c1cc(cc(c1)O)c2[nH]c(nn2)NCc3c(cccc3Cl)F
5	True	0.45098039215686275	c1cc(c(c(c1)Cl)CNc2[nH]nc(n2)c3ccco3)F
5	True	0.782608695652174	Cc1cc(ccc1Cl)Nc2nc(nn2C(=O)NC(C)C)N
5	True	0.6559139784946236	CCOc1cc(ccc1Nc2ncc3c(n2)N(c4ccccc4C(=O)N3C)C)N5CCC(CC5)O
5	True	0.8309859154929577	COc1ccc2c(c1)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4N)OC(F)(F)F
5	True	0.5157894736842106	c1cc(ccc1C2(CC2)NC(=O)c3ccc4c(c3)n5ccnc5c(n4)NC6CCC(CC6)O)F
5	True	0.6451612903225806	c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3cccc(c3)O
5	True	0.4583333333333333	Cc1c2c(n(n1)C)N(c3ccc(cc3C2=O)Cl)O
5	False	0.5774647887323944	c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5
5	True	0.5428571428571428	c1ccc2c(c1)cc(o2)c3cc(cc4c3[nH]nc4)Nc5ccnc(n5)N
5	True	0.4482758620689655	c1cnn2c1nc(c3c2NCC3)N[C@H]4CCCNC4
5	True	0.5135135135135135	c1cc2c(cc1c3nccc(n3)c4cc5c([nH]4)C6(CCNCC6)CNC5=O)OCO2
5	True	0.5362318840579711	c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc(n(n4)CCN)C(=O)O
5	True	0.75	c1ccc(c(c1)c2cc(ccn2)c3cc4c([nH]3)CCNC4=O)F
5	True	0.475	CN1CC2(C1)CNC(=O)c3c2[nH]c-4c3CCc5c4cc(nc5)c6ccccc6F
5	True	0.5466666666666666	c1cc(cc(c1)n2cc(c(n2)N)c3ccc4c(c3)CCNC4=O)c5ccc6cc[nH]c6c5
5	True	0.5053763440860215	c1cc(cc(c1)C(F)(F)F)C(=O)Nc2cc(ccn2)c3cc4c([nH]3)[C@]5(CCCNC5)CNC4=O
5	True	0.5128205128205128	Cn1cc(cn1)c2cnc3c(cnn3c2)c4cc(sc4)C(=O)N[C@H]5CCCC[C@H]5N
5	True	0.5833333333333334	C[C@@H](c1ccc(cc1)F)N2c3c(cnc(n3)Nc4cccnc4)C(C2=O)(C)C
5	True	0.4925373134328358	c1cc(ccc1C(=O)Nc2ccc3c(c2)CCNCC3)Br
5	True	0.5774647887323944	COc1cc(ccc1C(=O)Nc2ccc3c(c2)CC[NH2+]CC3)c4c[nH]nc4
5	True	0.42105263157894735	c1cc(cc(c1)F)Nc2c-3c(n[nH]2)CCc4c3[nH]nc4C(=O)NCCCN
5	True	0.6176470588235294	c1ccc(cc1)NC(=O)c2ccc(cc2OCCC[NH3+])c3c[nH]nc3
5	True	0.5333333333333333	c1cc(ccc1C(=O)Nc2ccc3c(c2)CNCC3)F
5	True	0.7183098591549296	CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCC5CCNCC5
5	True	0.7692307692307693	CN1Cc2cnc3ccc(nc3c2N(C1=O)C4CCC(CC4)CN(C)C)c5cc(c(c(c5)Cl)O)Cl
5	False	0.425531914893617	Cc1nc2ccsc2c(n1)Nc3c4c([nH]n3)C(N(C4)C(=O)N[C@H](CN(C)C)c5ccccc5)(C)C
5	True	0.8352941176470589	c1ccnc(c1)CNC(=O)CCc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6
5	True	0.6122448979591837	CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6
5	True	0.6716417910447762	c1cc(cc(c1)O)c2nc3c4cccnc4oc3c(n2)N5CCOCC5
5	False	0.6712328767123288	c1cc(cc(c1)N2c3c4cc(ccc4ncc3C=CC2=O)c5ccc(nc5)N)C(F)(F)F
5	True	0.41025641025641024	COCCNc1nc2ccc(cc2n1c3ccnc(n3)N)C#CC4(CCCCC4)O
5	True	0.6170212765957447	CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6
5	True	0.7777777777777778	C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC
5	True	0.5652173913043478	Cc1cccc(n1)c2ccc(c(c2)Cl)C3=Cc4cnc(nc4N(C3=O)CC5OCC(CO5)N)NC
5	True	0.7910447761194029	c1cc(ccc1C(=O)c2c[nH]c3c2cc(cn3)c4cnn(c4)C5CCNCC5)Cl
5	False	0	c1ccc(cc1)N2Cc3cccc[n+]3[Ru]24(n5cc(cc6c5c7[n+]4c8ccc(cc8c7c9c6C(=O)NC9=O)O)F)(C#O)Cl
5	True	0.5789473684210527	COc1nc(nc(n1)Nc2ccc3c(c2)cn[nH]3)NCCc4c[nH]c5c4cccc5
5	True	0.4647887323943662	CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O
5	False	0.4626865671641791	Cc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC4(CCCCC4)O
5	True	0.5609756097560976	CCN1c2c(cnc(n2)Nc3ccc(c(c3)F)N4CCNCC4)C=C(C1=O)c5ccc(cc5Cl)Cl
5	True	0.5757575757575758	Cn1cc(nc1)Nc2c3cc(ccc3nc(n2)N4CCC(CC4)N)Cl
5	True	0.8360655737704918	C[C@@H]1CN(CCN1)C(=O)c2nc3ccc(cc3c(n2)Nc4cc([nH]n4)C5CC5)Cl
5	True	0.5056179775280899	c1cc(c(c(c1)Cl)CNc2c(ncc(n2)c3ccc(cc3)C(=O)N4CCC[C@@H]4CN5CCCC5)N)Cl
5	True	1.0	C[N@]1CCC[C@H]1CCn2cc(c3c2cccc3)C4=C(C(=O)NC4=O)c5c[nH]c6c5cccc6
5	True	0.6533333333333333	CC(C)(C(=O)N)C(=O)NCCCNc1c(cnc(n1)Nc2cccc(c2)NC(=O)N3CCCC3)Br
5	True	0.5476190476190477	c1cc(cc(c1)C(=O)NCCN2CCCCC2)c3cc([nH]c3)CC4=C5C=C(C=CC5=NC4=O)NC(=O)N
5	True	0.6455696202531646	C[C@H]1CC[C@H](C[N@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C
5	True	0.6	c1ccc(c(c1)CO)c2ccc3c(c2)C=CNC3=O
5	True	0.6097560975609756	c1cc2c(cc1c3ccnc(n3)N)[nH]nc2N
5	False	0.6428571428571429	c1ccc2c(c1)c(n[nH]2)N
5	True	0.5774647887323944	C[C@@H]1C[C@H](C[N@](C1)c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C
5	True	0.7333333333333333	CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)O
5	True	0.620253164556962	CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)NCCc4cccnc4
5	True	0.5443037974683544	Cc1c(ccc2c1nc(c3c2c4cc(c(cc4nc3)OC)OC)N)N
5	False	0.5384615384615384	c1ccc2c(c1)C(=O)N=CN2
5	True	0.3181818181818182	CSc1c(c(n(n1)C(=O)N)N)C(=O)N
5	True	0.6666666666666666	CCCCc1cc(nc(n1)N)c2c[nH]c3c2cccn3
5	True	0.6	COc1ccc2c(c1)[nH]c(n2)c3ccn[nH]3
5	True	0.43859649122807015	c1nc(c2c(n1)n(cn2)[C@H]3C[C@@]4(CC[C@H]3C4)CO)N
5	True	0.7283950617283951	Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NC4CCC(CC4)N)OC
5	True	0.4805194805194805	CC1=C(SC(=NC(=O)C)N1)c2ccc(c(c2)S(=O)(=O)NCCO)Cl
5	True	0.75	Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)N4CCC(CC4)CO)OC
5	True	0.4588235294117647	Cc1c(sc(n1)NC(=O)C2CCCC2)c3ccc(c(c3)S(Nc4ccc(cc4)O)(O)O)OC
5	True	0.7215189873417721	Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)N4CCOCC4)OC
5	True	0.5081967213114754	Cc1c(n2c(n1)c(cc(n2)Cl)N)c3ccc(c(c3)OC)OC
5	True	0.52	Cc1cc(ccc1NC(=O)N2CCN([C@H](C2)C)c3c4cnn(c4nc(n3)N)C)OC
5	False	0.3877551020408163	C[C@@H]1COCCN1C2=NC3N(CC[C@H](N3Cc4cc(cnc4)Cl)C(F)(F)F)C(=O)C2
5	True	0.38095238095238093	CC(C)OCCN1[C@@H](CCN2C1=NC(=CC2=O)N3CCOCC3)C(F)(F)F
5	False	0.4634146341463415	C[C@@H](C(F)(F)F)Oc1c(ncc(n1)c2ccc3nc(cn3c2)NC(=O)C)N
5	True	0.5135135135135135	C[C@@H]1Cn2c(c(cn2)c3ccc(cc3)S(=O)(=O)N(C)C)CN1c4ccnc5c4cc[nH]5
5	True	0.30337078651685395	CC(=O)O[C@@H]1C[C@]2([C@@H](CCC2=O)C3=C1[C@@]4(c5c(coc5C3=O)C(=O)O[C@@H]4COC)C)C
5	True	0.575	C[C@@H](CN(C)C)S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3ccccc3)N
5	True	0.6949152542372882	c1cc2c3c(c(nc(n3)c4cc(cc(c4)O)N)N5CCOCC5)oc2nc1
5	True	0.5903614457831325	Cc1nnc(s1)NS(=O)(=O)c2ccc(cc2)NCc3cc(cc(c3)C(=O)O)c4ccc(nc4)OC
5	True	0.494949494949495	CC(=CC(=O)CCC(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4cccc5c4cn[nH]5)N6CCOCC6)C
5	True	0.5882352941176471	Cc1c2c(nc(n1)N)N(C(=O)C(=C2)c3ccc(nc3)OC)C4CCC(CC4)OCCO
5	True	0.6103896103896104	C[C@@H](C(=O)N)Oc1ccc-2c(c1)OCCn3c2nc(c3)c4ncnn4C(C)C
5	True	0.7428571428571429	c1cc(ccc1CNc2cc(cc(c2)O)c3nc4ccsc4c(n3)N5CCOCC5)F
5	True	0.6811594202898551	C[C@H]1COCCN1c2nc(nc(n2)N3CCOCC3)c4cnc(cc4C(F)F)N
5	False	0.5	Cc1ncc(cn1)c2ccn3c(n2)c(cn3)c4ccc5c(c4)[C@](C(=O)N5)(C)Cc6ccccc6
5	True	0.7735849056603774	CC(C)n1c2c(c(n1)c3ccc4c(c3)nc(o4)N)c(nc(n2)N)Cl
5	True	0.8076923076923077	CC(C)n1c2c(c(n1)c3ccc4c(c3)nc(o4)N)c(nc(n2)N)N
5	True	0.7735849056603774	Cc1c2c(nn(c2nc(n1)N)C(C)C)c3ccc4c(c3)nc(o4)N
5	True	0.5652173913043478	C[C@@H](C1=Nn2cccc2C(=O)N1c3ccccc3)Nc4c(c(ncn4)N)C#N
5	False	0.452991452991453	Cc1ccn2c1C(=O)N(C(=N2)[C@H](C)Nc3c4c(c[nH]c4ncn3)c5cc(cc(c5)O)NS(=O)(=O)C)c6ccccc6
5	True	0.5223880597014925	c1cc2c(cc1c3ccc4c(c3)[C@@]5(CCCN5C(=O)C6CC6)C(=O)N4)nccn2
5	True	0.5862068965517241	Cc1c(sc2c1nc(nc2N3CCOCC3)c4cnc(nc4)N)CN5CCN(CC5)C(=O)[C@H](C)O
5	True	0.6483516483516484	c1cc(ccc1F)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4c(c3)c(ccn4)N5CCOCC5
5	True	0.36231884057971014	CC1(Cc2c(sc(n2)N3CCOCC3)C(=O)C1)C
5	True	0.6666666666666666	CC(=O)Nc1nc2ccc(cc2s1)c3cccnc3
5	True	0.5	CS(=O)(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4cccc(c4)CO)N5CCOCC5
5	True	0.5247524752475248	Cc1c(c2ccc(cc2nc1c3ccccn3)F)N4CC5(CCOCC5)c6c4cc(cn6)N7CCOCC7
5	True	0.7283950617283951	CC(C)(C1CCN(CC1)Cc2ccc3c(n2)c(nc(n3)c4cccc5c4c[nH]n5)N6CCOCC6)O
5	True	0.4461538461538462	Cn1c2c(cn1)c(nc(n2)c3cccc4c3c[nH]n4)NCCCS(=O)(=O)C
5	True	0.6078431372549019	Cn1c2c(c(n1)c3ccc4ccccc4c3)c(ncn2)N
5	True	0.5789473684210527	Cc1c(cnc(n1)N)c2nc3cc(sc3c(n2)N4CCOCC4)CN5CCN(CC5)S(=O)(=O)C
5	True	0.44680851063829785	CC(C)(Cn1cc(cn1)c2ccc-3c(c2)OCCc4c3nc(s4)c5ncnn5CC(F)(F)F)O
5	True	0.8153846153846154	C[C@@H](c1cc2cccc(c2nc1c3cccc(c3)F)Cl)Nc4c5c([nH]cn5)ncn4
5	False	0.5405405405405406	CC(=O)Nc1cn2cc(ccc2n1)c3cc(c(nc3)N)C(F)(F)F
5	True	0.5873015873015873	Cc1c2c(nc(n1)NC)N(C(=O)C(=C2)c3cccc(c3)CO)C4CCCC4
5	True	0.5428571428571428	CCCn1cc(nc1)CCNC(=O)Nc2nc3ccc(cc3s2)c4cc(cnc4)OC
5	True	0.6491228070175439	c1cc2c(cc1c3cc4cn[nH]c4nc3)c(ccn2)c5ccncc5
5	False	0.5116279069767442	Cc1ccc(cn1)c2ccc3c(n2)c4c(cn3)N(C(=O)N4C5CCN(CC5)C(=O)[C@H](C)O)C
5	True	0.6896551724137931	Cc1c2c(nc(n1)N)N(C(=O)C(=C2)c3cc[nH]n3)C4CCC(CC4)OC
5	True	0.7611940298507462	Cc1c(cccn1)c2c(cc3cccc(c3n2)Cl)[C@H](C)Nc4c5c([nH]cn5)ncn4
5	True	0.5873015873015873	Cc1c2c(nc(n1)N)N(C(=O)C(=C2)c3cc(c(nc3)OC)F)N4CCCC4
5	True	0.5072463768115942	Cc1nc(cc(n1)Nc2cnccn2)c3c(nc4n3nccc4)Nc5cc[nH]n5
5	True	0.6818181818181818	CC(C)c1ccc(cc1)c2c(nccn2)N3CCN(CC3)S(=O)(=O)c4cccc(c4)c5cnc(nc5)N
5	True	0.5294117647058824	CC(=O)Nc1cn2cc(ccc2n1)/C=C\3/C(=O)NC(=O)S3
5	True	0.5862068965517241	C[C@@H](c1nc2ccc(cc2n1c3cccc(c3)S(=O)(=O)C)F)Nc4c(c(ncn4)N)C#N
5	True	0.6428571428571429	Cc1nc(nc(n1)N)c2c(nc3n2cccc3)Nc4ccn[nH]4
5	True	0.6862745098039216	Cc1nc2c(cccc2C(=O)Nc3cc[nH]n3)c(n1)N
5	True	0.5	CS(=O)(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4cccc5c4cn[nH]5)N6CCOCC6
5	True	0.75	Cc1nc(nc(n1)N)c2cc(cnc2Nc3cc(c(nc3)OC)F)[C@@H](C)N4CCN(CC4)S(=O)(=O)C
5	True	0.5263157894736842	Cn1cc(c2c1nccc2N3CCN(CC3)C)/C=C\4/C(=O)c5c(cc(cc5O4)O)O
5	True	0.5632183908045977	CC(C)n1c(ncn1)c2cn3c(n2)-c4cc(ccc4OCC3)S(=O)C5CCN(CC5)C(C)(C)C
5	True	0.5764705882352941	CS(=O)(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4ccc(nc4)N)N5CCOCC5
5	False	0	CC(CO)(CO)NC(=O)C12[CH]3=[CH]4[Ru]3156([CH]4=[CH]52)(n7c8ccc(cc8c9c7c1c(c2c9C(=O)N(C2=O)C)C=C(C=[N]61)F)O)C#O
5	True	0.5581395348837209	Cc1nc(nc(n1)N)c2cc(cnc2Nc3cc(c(nc3)Cl)NS(=O)(=O)C)C4CCOCC4
5	True	0.8260869565217391	CC(=O)Nc1nc2c(s1)CN(CC2)c3cc(cnc3)OC
5	True	0.6904761904761905	CC(C)(C1CCN(CC1)Cc2ccc3c(n2)c(nc(n3)c4c5cc[nH]c5ccc4F)N6CCOCC6)O
5	True	0.5142857142857142	c1ccc(cc1)NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3
5	True	0.8787878787878788	c1c(c(cnc1N)c2nc(nc(n2)N3CC(C3)(CO)CCl)N4CCOCC4)C(F)(F)F
5	True	0.543859649122807	Cc1c2c(nc(n1)N)N(C(=O)C(=N2)c3c[nH]nc3)C(C)C
5	True	0.8709677419354839	c1c(c(cnc1N)c2cc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F
5	True	0.5348837209302325	Cc1c(c2ccc(cc2nc1c3cccnc3)F)N4CC(c5c4cc(cc5)N6CCOCC6)(C)C
5	True	0.46987951807228917	COc1cc(cnc1OC)c2ccc3c(n2)CN(C3=O)c4cnn(c4)CC#N
5	True	0.5277777777777778	CN1c2cnc3ccc(cc3c2N(C1=O)C4CCOCC4)c5cccnc5
5	True	0.5471698113207547	CCN1CCN(CC1)Cc2cc(cc(c2)NC(=O)c3cccc4c3ccc(c4)c5ccc(o5)/C=C\6/C(=O)NC(=O)S6)C(F)(F)F
5	True	0.6551724137931034	Cn1c2cc(ccc2c3c1C(=O)NC4([C@@H]3C#N)CCNCC4)Cl
5	True	0.6206896551724138	c1cc2c(cc1c3cncc(n3)NC4CCC(CC4)N)cc(o2)C(=O)O
5	True	0.6119402985074627	c1cc(cc(c1)Nc2c3c(nc(n2)NC4CCC(CC4)N)C=CNC3=O)C(F)(F)F
5	True	0.5428571428571428	c1cc(cc(c1)OC(F)(F)F)n2c3c(ccc(n3)NCC4CCNCC4)nn2
5	True	0.5128205128205128	c1cc(c(cc1NCC2CCNCC2)Cl)C3=Nc4c5cc(ccc5oc4C(=O)N3)Br
5	True	0.7446808510638298	c1c(cc(c(c1O)O)O)C2=CC(=O)c3c(cc(cc3O2)O)O
5	True	0.6363636363636364	c1ccc2c(c1)c(nc(n2)c3ccccc3O)NCCCN
5	True	0.7818181818181819	COc1cc(ccc1O)/C=C\2/C(=O)N/C(=N/c3ccccc3Cl)/S2
5	True	0.3870967741935484	CC(C)Oc1cccc(c1[N@]2CCC[C@H](C2)N)/C=C\3/C(=O)NC(=O)S3
5	True	0.7627118644067796	c1cc(c2c(c1N)C(=O)c3c(ccc(c3C2=O)O)O)NCCNCCO
5	False	0.45	c1cc(c(cc1Cl)c2cc[nH]n2)O
5	False	0.4666666666666667	CN1CCN(CC1)CC2=Nc3c4cc(ccc4oc3C(=O)N2)Br
5	True	0.5294117647058824	c1cc(cc(c1)c2cncc(n2)NC3CCC(CC3)N)CC4=[S@@H]C(=O)NC4=O
5	True	0.5076923076923077	c1cc(c(c(c1)F)c2nc(cs2)C(=O)Nc3cnccc3O[C@H]4CCNC4)F
5	True	0.5652173913043478	c1cc(cc(c1)C(F)(F)F)/C=C\2/C(=O)NC(=O)S2
5	True	0.5421686746987951	C[C@H]1CN(C[C@H]([C@@H]1O)N)c2ccncc2NC(=O)c3ccc(c(n3)c4c(cccc4F)F)F
5	False	0.5	CN1c2ccccc2C(=C(C1=O)O)O
5	True	0.5483870967741935	Cc1c(cc(o1)c2ccccc2)C(=O)O
5	True	0.6428571428571429	c1cnccc1\C=C\C(=O)O
5	True	0.6338028169014085	c1ccc2c(c1)c(c[nH]2)/C=C\3/C(=O)c4ccc(c(c4O3)CN5CCCCCC5)O
5	True	0.5492957746478874	c1cc(ccc1Cc2cc(n3c(n2)c(cn3)C(=O)Nc4ccc(cc4)F)O)C#N
5	True	0.5342465753424658	c1ccc2cc(ccc2c1)c3cnn4c3nc(cc4)N[C@@H]5CCCC[C@H]5N
5	True	0.5272727272727272	c1ccc(c(c1)C2=Nc3c4cc(ccc4oc3C(=O)N2)Br)Cl
5	True	0.6	c1cc(c2c(c1O)C(=O)c3c(ccc(c3C2=O)O)O)O
5	True	0.5522388059701493	c1cc(nc(c1)NC2CCCC2)c3c[nH]c4c3cc(cc4)c5nnc(s5)N
5	True	0.4722222222222222	CC(C)(C)Nc1nnc(o1)c2ccc3c(c2)c(c[nH]3)c4nccc(n4)C5CC5
5	True	0.45454545454545453	c1c(cnc(n1)N)\C=C\C(=O)O
